Recency_of_Purchase,Frequency_of_Purchases,Amount_Spent,Clusters
-0.5884346727682279,-0.5669330245558478,-0.5764820739208697,0
0.8139337153189452,-0.4123071551791474,-0.4092856176989078,1
-0.2373141632512197,0.729585929241248,0.6413940752560457,2
-0.1320691507356282,-0.7809162113896077,-0.6105142178630006,0
0.8932480604975506,-0.0892342050449894,-0.4406190634406927,1
-0.6179948618866827,-0.2238877102823553,-0.7536289828995326,0
-0.2626209036972662,0.9628948048566228,-0.0621599205385406,2
-0.2519848519669626,0.8211646301527786,0.5120471507246557,2
-0.3999903281345822,0.7592326618107836,0.513394100704811,2
-0.1974700385580002,0.7780467987616657,0.5963629455362113,2
-0.4619431156421111,0.3872860362771805,-0.7978835027844413,0
0.3936714929292535,-0.6899486163351858,-0.6074484854471325,1
0.6636438091423799,-0.6511819953818141,-0.3681560857537895,1
-0.96144622047746,-0.0902609680813119,-0.2597578156102947,0
0.9550299859947836,0.0004734425536004,-0.2965088560278635,1
-0.2728604653714904,-0.7060683388905336,-0.6534635929059984,0
-0.7788037354279492,-0.6242331803450385,0.0616253051902506,0
-0.6513287973119372,-0.5298215516692083,-0.5431941836756151,0
-0.8866523774284807,-0.3221217488470964,-0.3317908083719487,0
-0.2559741326721665,0.9527920369753864,0.1632929198680282,2
-0.0848916781014389,-0.7263860911870414,-0.6820239361775603,0
-0.7916958616001653,0.528391127000213,0.3066275911143951,0
0.7243824443993427,-0.5118611495389783,-0.4618097420352549,1
-0.8131207557379326,-0.3727465160307101,-0.44709581900879,0
-0.9965395426318168,-0.0760956606502463,0.0334423444359437,0
-0.1998745404477585,0.9477315265664384,0.2487068990455347,2
-0.6234281779378681,-0.5465174023417267,-0.5591565397012906,0
-0.6717310215824859,-0.5109441371894297,-0.5363893393007538,0
0.8644247348400321,-0.3614209496888858,-0.3494921671836495,1
-0.0478757926932041,-0.8812803448610739,-0.4701625912761925,0
0.4692174871150344,-0.6440963373171819,-0.6041314906872873,1
0.8995504417035798,-0.3117203333237841,-0.306005615346195,1
-0.533266141049094,0.5819385645069649,0.6139826788682078,2
0.9701627233362532,-0.2003961185132095,-0.1364759536827807,1
-0.2304386925539996,-0.7058209558508253,-0.6698617672742866,0
-0.62753925567629,0.4101731769661867,0.6617797575347202,2
0.7893595657616342,-0.4209591826651503,-0.4468834775089507,1
-0.5520489963823355,-0.6087404946783757,-0.5698042784430304,0
-0.3036527628947665,0.7019705678961138,0.6442300221147584,2
-0.2047215273153563,0.6728086226944847,0.7109273194086847,2
-0.8398544058471101,-0.5362270188356357,-0.0842921185511693,0
0.8894412334896054,-0.2869606902839612,-0.3557356524165685,1
-0.6755430083397116,0.166759264195979,0.718215143037341,2
-0.5555049339389356,0.300798666036163,0.7751996071208781,2
-0.644107671095232,-0.6279297634381357,-0.4368403830059708,0
-0.4494533880799929,0.5978972725510134,0.6637096529503504,2
0.5250133002341988,-0.4317464483784231,-0.7334548649302236,1
-0.8800765500244363,0.1889886006859794,0.4356013945200833,0
-0.7878452039830425,-0.3904966509739719,-0.4762481497486683,0
-0.7624237695299664,-0.5661854047682958,-0.3132795605893844,0
-0.3338039667806612,0.6696909679560374,0.6633919800537242,2
-0.696673754854959,-0.5389505005958858,-0.4734744314149781,0
-0.33860823905479,-0.0479921950914638,0.9397027240859296,2
0.8056687272690063,-0.4302778502050558,-0.4071349573834887,1
-0.9288774960227264,-0.299029966160213,0.2185581769707364,0
-0.303256450757406,0.3147852073352923,0.8994141417149822,2
-0.4648371973478252,0.8796493946967096,0.1007140624318743,2
-0.22137275925487,-0.7371433857519217,-0.638446340973209,0
-0.2194063364679192,0.6745310675111678,0.704889139141731,2
-0.9975126086953338,0.0414749076108951,0.056994978134024,0
-0.2215467041211762,0.6665635003245199,0.7117655217332234,2
0.8820397326265941,-0.3432097691152743,-0.322820328436495,1
-0.4936805172880035,-0.6558658238999938,0.5710687943586408,2
-0.5531963315041455,-0.5995301821581527,-0.5783920638215637,0
-0.6628310131465545,0.4220570716742693,0.6184843379268814,2
-0.4436011223294865,-0.6403661541553017,-0.6270161344657472,0
-0.4870314989285534,0.4035513844113945,0.7745621984005244,2
-0.2172523464483237,0.6414435334883026,0.7357660030938764,2
-0.1969794734207279,0.6744940844677966,0.7115172640694265,2
0.9258344711891532,-0.2672805987117216,-0.2671920910322851,1
0.6090564850466924,-0.5379330385772398,-0.5828192207105269,1
0.43497798732792,-0.6263343853903254,-0.6469152867399836,1
0.4754658316018084,-0.6414630193994465,-0.6020443818541503,1
0.5859389341773275,-0.6505262316009427,-0.4832092584111093,1
-0.5523248507300762,0.5030966867047447,0.6647036806673384,2
0.8561239220747558,-0.3744183155518326,-0.3561779822373438,1
0.8498306744035204,-0.3830169103731597,-0.3620578285454637,1
-0.5544701321908507,0.589227271011981,0.5876853712693844,2
0.8956792191398419,-0.3208060311614437,-0.3079646518214156,1
-0.873044707230383,0.0015826228744713,0.4876376056887453,0
-0.8222271338703706,-0.3258789738890978,-0.466632012086938,0
0.8104920349394342,-0.5195383273304688,-0.2705228044627544,1
-0.877804630376109,0.3392435105320067,0.3381905845114303,0
-0.2146706198289523,0.6752590428098043,0.7056498778330796,2
0.6595240747660421,-0.557015710130027,-0.5047390350194226,1
0.7698584452080762,-0.3687626728011766,-0.5208954458337449,1
0.5929218403851542,-0.5851370312406465,-0.5532254024040871,1
-0.6974790179160122,-0.5127241580478992,-0.5006365521223837,0
-0.5440762738213722,-0.6116617691294465,-0.5743264650441305,0
0.905145088150024,-0.3041406239033781,-0.2970031149492358,1
0.7331344543956071,-0.5422433388160308,-0.4104705023356716,1
-0.1966510178522151,0.5711783835669442,0.7969213457572463,2
0.7963509950541832,-0.4429014211539955,-0.4119022017615142,1
-0.1511335390440221,0.6577368494737574,0.7379301391191206,2
-0.9147516882446856,-0.3943099943025356,-0.0880282752678466,0
0.065510111730083,0.5521269412708649,0.8311824504788289,2
0.2433614318038639,-0.4922309591751766,0.8357534901750988,2
-0.4128601197789794,-0.8396260301138126,-0.3529513437450063,0
-0.3591230940472881,0.6618601575903272,0.6580058777217798,2
-0.9743054961720125,-0.1186117236140064,-0.1914681674595622,0
-0.5138475190837655,0.6217723532778577,0.5910667202869524,2
-0.2758911195203831,0.5280687811947765,0.803136011206852,2
-0.7935222387715246,-0.5604973469197903,-0.2369919422066997,0
0.925507192231954,-0.2720523873675324,-0.2634842227810825,1
-0.6629182200162577,-0.5716745296738243,-0.4834538920028344,0
-0.5834304254826882,-0.5602123979432277,-0.5880229653778736,0
-0.2194063364679192,0.6745310675111678,0.704889139141731,2
-0.707513157096995,-0.4935237816402613,-0.5058254733503825,0
-0.6199268328371053,-0.5650593698486712,-0.5444250457820419,0
-0.8413820091237443,0.3159951723420721,0.4384328520758859,0
-0.6212221669169822,-0.2444088984548974,0.7445450353652442,0
0.2424497926951435,-0.7313265691159824,-0.6374790563831317,1
-0.668205172337198,0.551147030020372,0.4997387306998914,2
0.8087966520696654,-0.4257776827852478,-0.4056616082930767,1
0.1923158140618347,-0.7202178846717242,-0.6665589443257968,1
0.8258765845979542,-0.4252812633635394,-0.3702211690931922,1
-0.5474800325659126,0.8194062478413593,0.1698205374510755,2
0.8941336846164548,-0.3286485136680211,-0.3041629637184693,1
-0.9489674262509314,0.1881160190049862,0.2531268206026356,0
-0.2236070577339114,0.6874455395609794,0.6909547842437281,2
-0.2292113886095527,0.8725890147640627,0.4313357748260197,2
-0.9006405473661108,0.2292971053793985,-0.3691469110052276,0
-0.6302365281841965,-0.5156970895027831,-0.5803950640905633,0
-0.6212013434310093,-0.6782585614057799,-0.392522884427483,0
0.8422515011081299,-0.3956439571472883,-0.366166994763232,1
-0.7717537510024524,-0.0644908199762599,-0.6326429340097259,0
0.7354081932374011,-0.2258092565228356,-0.6388935505918849,1
-0.6447300389250572,-0.5252568367540665,-0.5553633336391647,0
-0.8206767613631782,0.2786079983745397,0.4988659505319817,0
-0.240621899496053,0.8199264534158558,0.5194436566864666,2
0.929448223240862,-0.3596506036698423,-0.0823252306059497,1
-0.4384042719960479,-0.29481418813168,-0.8490502274729532,0
-0.7250114164907067,-0.2502837727720531,-0.6416513687705546,0
0.0614362495988425,0.996595635525913,-0.054979327805368,2
0.8287524071569609,-0.4107117738416231,-0.3801122024605503,1
-0.4262480148612547,0.8653906509655788,-0.2634609099054571,2
-0.8572394463983957,0.1017518093657588,-0.5047644013095282,0
0.5644018475163359,-0.5904303304907994,-0.5769251072337483,1
-0.2730740512556543,-0.1192758940246613,-0.9545699679098656,0
-0.343400197412664,-0.6498055556170229,-0.6781069563912432,0
-0.0812595967866556,-0.1042065648581503,-0.9912304826681504,0
0.6555026281984505,0.6672333198377657,0.3537174031952596,1
-0.2071389612556952,-0.9686883674378712,-0.1368805958507765,0
0.8911320965685093,-0.3248567067569561,-0.3167833747854167,1
-0.4172072988280756,0.8658415889333749,0.2761456367171302,2
-0.5026328895854759,-0.6075187647175908,-0.6150456314965315,0
-0.6929890643842471,-0.2695373059095999,-0.6686671798188099,0
0.7889698849814443,-0.2984457621186384,-0.5370816024272212,1
-0.7891219173351315,0.1290171957030683,-0.600534064641001,0
-0.7847849341925346,0.4941942694669551,-0.3740115387129676,0
-0.2269063372024805,0.9017320359238348,0.3679576735522853,2
-0.8402395732289244,0.5317009459786107,-0.1062617693506261,0
-0.1081581263085616,0.9941094844709584,-0.0069392073255111,2
-0.1908537492544162,-0.8159245557837301,-0.5457489951109897,0
-0.8001536191941343,-0.3616077229603295,-0.4785332176411309,0
-0.2730810191091613,-0.0550006320188358,0.960417454797564,2
-0.2146706198289523,0.6752590428098043,0.7056498778330796,2
-0.7075824998303605,0.6192363907620578,-0.3404016719844335,2
-0.269487556359759,0.9587258049741022,0.0906713176478954,2
-0.4776047068326233,-0.580249757078637,-0.6596999040635877,0
-0.7568629406715537,-0.4160142817567895,-0.5040740088641655,0
-0.1230421090032733,-0.1911874629797369,0.9738110665890988,2
-0.3833658186512425,-0.6885540045524566,-0.6155680562737461,0
-0.4496666195864172,0.8625142630613827,0.2320971289038367,2
-0.9794040030168464,-0.1646978211067108,-0.1168007987869902,0
0.9642847330696148,-0.236545135737862,-0.1191694269836789,1
-0.7331554489881567,-0.4901450357452313,-0.4714243646156617,0
-0.4605818475457244,-0.6514381490055816,-0.6029035575708179,0
-0.4887971587464385,-0.1770283664854373,-0.8542472095716244,0
-0.8149757657234524,-0.1595363116806496,-0.5571020252510369,0
-0.4158101383443356,-0.5554698028190255,-0.7201077884638224,0
-0.4234951437768182,0.8953578123727094,0.1377906057052084,2
-0.5279889040174514,0.4102770731124313,0.7435727540145263,2
-0.5855165342025664,-0.3078201898961105,-0.749944743876332,0
-0.2194063364679192,0.6745310675111678,0.704889139141731,2
0.9341148736479302,-0.18808254089587,-0.3034046153898531,1
0.1413431253428089,-0.7216988574134839,-0.6776229631044086,1
-0.0569198781173669,-0.8640212945148353,0.500227278444521,0
-0.2484871585280963,-0.706797467288671,-0.6623378837730428,0
0.8748669326631382,-0.3809070097075095,-0.2991950870055775,1
0.5153035562793034,0.6044607466154038,0.6075273250538213,1
-0.6424685663603114,-0.4688432673183529,-0.6061519049950911,0
0.7151518368419929,-0.5163417468735962,-0.471114689536472,1
0.9179009184789716,-0.2746428048261627,-0.2864074608188106,1
-0.7889739944954048,-0.6103544540427829,0.0706220676566583,0
-0.290169045175487,-0.0776132545650898,0.9538228912842052,2
-0.2887872126321142,0.4832613481845897,0.8264746911859957,2
0.9153558576866588,-0.2530309404216947,-0.313207594077848,1
0.9502234102977964,-0.1094459559884423,-0.2917139921906417,1
-0.4447095555377268,0.857102542629854,0.260016619912798,2
0.9182056115106968,-0.3037012511127673,-0.2542911816457807,1
-0.209353772546082,0.574194356341643,0.7914997404081253,2
-0.8406431668954799,0.2003628692025409,-0.503163777111254,0
-0.1518283862373867,0.6833622407078309,0.7141177697742324,2
0.4699354051746948,-0.6850563026106673,-0.5566494203865635,1
-0.9837802952825304,-0.1117063701860854,-0.1403496258408492,0
0.2393629696437068,-0.5652853215546165,-0.7894034925171282,1
-0.3580263209454607,0.9220232485283236,0.1472762122120722,2
0.739360824558443,-0.4823188306493934,-0.4698022102004855,1
-0.2014395989549549,-0.698346094247981,0.6868295426242649,2
0.8823759120753426,-0.3018063433090662,-0.3610064832210317,1
0.6298004780436552,-0.5678636658443031,-0.529983221309744,1
-0.5076372427225977,-0.5959627395082626,-0.6222000023455521,0
0.615243900282514,-0.586419357980008,-0.5268655234037194,1
0.9444476520351808,-0.2378930515961835,-0.2267719748282182,1
0.8955349770067603,-0.3204960990527946,-0.308705936854869,1
-0.7023361136578112,0.6352748658637131,-0.3211694696789898,2
-0.8279302674413613,0.4299451302990721,-0.3601092295215298,0
-0.7170386471104183,-0.221994159478086,-0.6607375967111899,0
-0.8144275863662293,0.4473372074938228,-0.3695904887267889,0
0.3440587344816385,-0.6599006012459259,-0.6679481893845951,1
-0.876478698003633,-0.1305995653049341,-0.4633884390962063,0
0.7932834169100186,-0.4078123326560405,-0.452095699812777,1
0.9761761037363014,0.0877395870195969,-0.1984489338944519,1
0.6524133193377035,-0.4215349690978927,-0.629813568112341,1
-0.3735075946708593,-0.5792445955893255,-0.7245465997461776,0
0.7985143620573871,-0.4052709679847563,-0.445118249566093,1
-0.1393439620398313,0.9870225094716004,-0.0798111899386698,2
-0.4152905038189478,-0.6124340960531659,-0.6726501880095969,0
-0.541812034251214,-0.6525337590211607,-0.5297541060513593,0
0.7965211854633001,0.3858511120953649,-0.4654813856674713,1
-0.0593078966138861,-0.5911900101329675,-0.8043487709434374,0
0.6160658588476078,-0.4466751375274952,-0.6488021108759995,1
0.6755422154369789,-0.5340541460111952,-0.5083590112221397,1
-0.528834290931578,-0.5491693076727656,-0.6471069187121323,0
-0.6346155918450296,-0.4237184111444566,-0.6463170728399491,0
-0.3218478581134532,-0.7896682194372008,-0.5223390272980409,0
0.8333958649495776,-0.3820907614097488,-0.3993219031436464,1
0.951640088110272,-0.0996017741594147,-0.2906211094978659,1
-0.7513094971819027,-0.3740497560450491,-0.5437102348189851,0
0.9454246452980865,-0.1842933859756069,-0.2687158126136859,1
-0.4799025523410071,-0.2738167460308286,-0.8334974084240907,0
-0.818877786157709,0.0119029550990654,-0.5738444832856363,0
-0.575898813433621,0.2666314468316539,-0.7728183669182599,0
-0.0396373756880617,-0.9991496577948584,0.0113507610749736,0
-0.256391510899986,0.8064945560451311,0.5327569091133303,2
-0.2975498745124467,0.8923580424998373,-0.339354086705149,2
0.8742112035553395,-0.3699462352524109,-0.3144750460702605,1
-0.5610298198138645,-0.3519869883059762,0.7492334091208902,2
0.9030442131459412,-0.3319236748744444,-0.2726496344422121,1
0.4540983315794787,-0.6534262203132604,-0.6056639991479271,1
-0.4477920263597004,-0.5832660781644627,-0.67770420036423,0
-0.6827662850633502,-0.6879435831904929,-0.246097188784873,0
-0.7456849990524457,-0.5456615515006502,0.3823707015476701,0
0.6071541757207284,-0.1436972102475458,-0.7814825133500785,1
-0.9559808471649108,0.2909979366146049,0.0376937758774818,0
-0.4801198664992563,-0.7490638548964268,-0.4564956243825795,0
0.466341865981335,-0.5211692942818028,-0.7147781688963745,1
-0.8269579062010023,-0.0214243676566418,-0.5618555133147375,0
-0.3902220973339576,-0.1699253280033462,0.9049044688005704,2
0.5513470353292962,-0.5767734703865877,-0.6027842155297434,1
-0.218262991874494,-0.3424272984197656,0.9138406927221698,2
0.3606339374814772,-0.7375539589127752,-0.570926721067335,1
-0.6021290988458843,-0.5859590992999103,-0.5423029432620489,0
0.8300713059705479,-0.3639078204494131,-0.4225549966810319,1
-0.4583741434743225,-0.6470825730645757,-0.6092432094248643,0
0.4910780221055804,-0.7029815635793543,-0.5144504810692645,1
-0.2971647789838423,-0.0152426360749138,0.9547045386804088,2
-0.334867695597408,-0.0615446110180931,-0.9402530974689278,0
-0.6192303170206948,-0.7542926379721042,-0.2181660624009475,0
-0.2922996399402469,0.9302192166748324,0.2219304607746837,2
0.8061935432483273,-0.4770334922500512,-0.3499871684739713,1
0.820567126915489,-0.4194708766173358,-0.3882187191462354,1
-0.2609905011542091,-0.5337030631793631,-0.8043910732101889,0
0.2679657934290086,-0.8107205326335664,-0.520506053296509,1
0.6535898580699582,-0.4503859844657569,-0.6082538634689489,1
-0.3230453675433423,0.9463830723471256,0.0008779997734593,2
0.5054131843738691,-0.4529881415331878,-0.734410822831046,1
-0.705198711797603,0.3321927205085996,-0.6263727111872743,0
-0.1846211058335052,0.9400020412547866,0.2868993024000721,2
-0.9665640228060322,-0.1241537646374015,-0.2243653996127318,0
0.9350947911285118,-0.1568702785200479,-0.3177883687635017,1
0.9582952352021216,0.0357457459854717,-0.2835356835265223,1
0.615110136551638,-0.5650753027542561,-0.5498449073407982,1
0.8657240657478367,-0.3738202797190663,-0.3328366573197647,1
0.8598495163026832,-0.2907290669673318,-0.4196849043441356,1
-0.3953029088516873,-0.6866793966438408,-0.6100877121187127,0
-0.5092493447591074,0.8112609969317413,-0.2872641636538347,2
-0.2258373212709181,0.7619350713174733,0.6070028430062028,2
0.9595631091310234,-0.0852950165383559,-0.2682599480886503,1
-0.5694532613926269,-0.569809611758847,-0.5924862778466117,0
0.917663621965312,-0.2986969550478474,-0.2620564938456001,1
-0.5573069096253719,0.7488332268735738,-0.358689011281261,2
0.7824048446722175,-0.5338464506998937,-0.3207033303671313,1
0.5718316948036111,-0.3144505586837439,-0.7577132432269551,1
-0.6765173982026146,-0.6076054209506166,-0.4161007838980707,0
-0.2967694777875743,-0.7008542411536614,-0.6486379650549418,0
0.6906338093482502,-0.5155697521835165,-0.5071614851490126,1
